"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d34ea004159b3ff41312a6","0.0223697872486553","0.0974764247183364","0.0870624906047006","37","0","7192576","0","5074708842","2973696","1243.22786250854","719204352","226037760","247148544","247148544","48251.8028846154","272.235576923077","142310.353708791","290.865384615385","4","11","44","48251.8028846154","290.865384615385","9/8/2023 08:27:09"
"64d3500904159b3ff4131355","0.0223409458554971","0.113778711731651","0.0887034942917396","38","0","8212480","0","5074709022","2973696","1932.66809661475","719204352","259641344","280928256","280928256","68046.4081373172","334.57985864403","322295.351707116","353.090759507872","4","12","44","68046.4081373172","353.090759507872","9/8/2023 08:28:09"
"64d3500904159b3ff4131356","0.0185349091156002","0.0919327743796743","0.0806256980950228","36","0","8212480","0","5074709202","2973696","121.872403286862","719204352","252153856","273281024","273281024","68093.7046211668","318.014862902537","157812.847014607","340.736311608439","4","10","44","68093.7046211668","340.736311608439","9/8/2023 08:29:09"
"64d3500904159b3ff4131357","0.0138054335051046","0.0646272819884812","0.0509622010557532","39","0","5214208","0","5074709382","2973696","139.396198285501","719204352","201166848","221790208","221790208","53410.485686716","300.032164683178","447248.633000965","326.600192988099","4","13","44","53410.485686716","326.600192988099","9/8/2023 08:30:09"
"64d3500904159b3ff4131358","0.0166786416951784","0.0905359710026419","0.0668580114786087","38","0","6004736","0","5074709562","2973696","238.052299368801","719204352","212017152","233357312","233357312","54717.5130763809","277.516044070186","317804.837333531","295.359275883815","4","12","44","54717.5130763809","295.359275883815","9/8/2023 08:31:09"
"64d3500904159b3ff4131359","0.0242270130571295","0.114827859049243","0.0821026553602971","36","0","7069696","0","5074709742","2973696","1616.04584527221","721145856","272547840","294473728","294473728","65210.4348987908","329.146903600775","162941.278642528","349.121517803461","4","10","44","65210.4348987908","349.121517803461","9/8/2023 08:32:09"
"64d3500904159b3ff413135a","0.0179138578003124","0.0842900085356106","0.0545167850929037","39","0","7069696","0","5074709922","2973696","270.847012475378","721145856","199053312","220581888","220581888","66022.3913233622","374.704801889268","189338.231435319","391.148429983381","4","13","44","66022.3913233622","391.148429983381","9/8/2023 08:33:09"
"64d3517204159b3ff4131409","0.0179204611197641","0.098704906159915","0.0708650397964206","37","0","7970816","0","5074710102","2973696","181.003111650229","726065152","239116288","260890624","260890624","70226.9317329332","341.022755688922","164207.364341085","359.527381845461","4","11","44","70226.9317329332","359.527381845461","9/8/2023 08:34:09"
"64d3517204159b3ff413140a","0.0180028875544228","0.10665548414186","0.0813605218308632","39","0","5410816","0","5074710282","2973696","149.165507649513","728555520","241942528","264028160","264028160","66212.353471596","323.264201983769","161987.646528404","344.454463480613","4","13","44","66212.353471596","344.454463480613","9/8/2023 08:35:09"
"64d3517204159b3ff413140b","0.0163496025676086","0.0993134476835259","0.0727958514733154","37","0","5410816","0","5074710462","2973696","197.551980330322","729952256","240349184","261955584","261955584","57864.3598169985","289.644951349958","150629.80862169","310.715896642825","4","11","44","57864.3598169985","310.715896642825","9/8/2023 08:36:09"
"64d3517204159b3ff413140c","0.0178217021076871","0.0840288430304613","0.0637850237635578","36","0","7778304","0","5074710642","2973696","1718.81260244036","731447296","241201152","262840320","262840320","55761.3978540226","252.25836549472","371609.355782688","270.070825734764","4","10","44","55761.3978540226","270.070825734764","9/8/2023 08:37:09"
"64d3517204159b3ff413140d","0.0147603461867151","0.0875540568480768","0.0682647672881745","36","0","8691712","0","5074710822","2973696","1581.95783624775","731447296","242724864","264540160","264540160","53917.8991596639","271.764705882353","629088.235294118","302.016806722689","4","10","44","53917.8991596639","302.016806722689","9/8/2023 08:38:09"
"64d3517204159b3ff413140e","0.022228793473239","0.100321081391414","0.0739689932584291","40","0","9449472","0","5074711002","2973696","2129.95658465991","731447296","269836288","292597760","292597760","52903.432274582","297.383790703256","645701.49611969","324.825986078886","4","14","44","52903.432274582","324.825986078886","9/8/2023 08:39:09"
"64d352db04159b3ff41314bd","0.0237285051465336","0.122292928130566","0.0890589988852396","38","0","5332992","0","5074711182","2973696","1213.16187594554","732520448","295157760","317812736","317812736","59254.3161503612","320.068568629852","548961.246479735","337.516836047508","4","12","44","59254.3161503612","337.516836047508","9/8/2023 08:40:09"
"64d352db04159b3ff41314be","0.0213002824976696","0.0861220938297674","0.0690643150147057","35","0","6389760","0","5074711362","2973696","226.115061409179","736124928","200065024","221966336","221966336","49833.0395543961","260.311640696609","576179.863216527","280.124092223084","4","9","44","49833.0395543961","280.124092223084","9/8/2023 08:41:09"
"64d352db04159b3ff41314bf","0.0174244101334888","0.109667579274054","0.0983208040038224","37","0","7389184","0","5074711542","2973696","1847.02194357367","737640448","301723648","324382720","324382720","48960.7718270394","242.055658154493","125938.483092403","258.549321785646","4","11","44","48960.7718270394","258.549321785646","9/8/2023 08:42:09"
"64d352db04159b3ff41314c0","0.0157404812398184","0.0887254157996782","0.08134720672295","38","0","8433664","0","5074711722","2973696","1918.65055628664","738983936","249430016","271511552","271511552","54906.3527129694","279.810334608546","139835.928659949","302.171453203298","4","12","44","54906.3527129694","302.171453203298","9/8/2023 08:43:09"
"64d352db04159b3ff41314c1","0.0137561251861055","0.0961362471096166","0.0809733373722978","39","0","9211904","0","5074711902","2973696","2093.19899244333","738983936","224948224","246779904","246779904","48835.2510190393","263.557091997317","493785.769568134","282.854341881224","4","13","44","48835.2510190393","282.854341881224","9/8/2023 08:44:09"
"64d352db04159b3ff41314c2","0.0145111763172573","0.076986811089666","0.0591801168083331","36","0","5279744","0","5074712082","2973696","285.026836942439","738983936","157442048","179290112","179290112","54682.182320442","292.817679558011","627527.624309392","312.776243093923","4","10","44","54682.182320442","312.776243093923","9/8/2023 08:45:09"
"64d3544404159b3ff4131571","0.015705971390666","0.0780611383389498","0.0560765238077849","36","0","6389760","0","5074712262","2973696","179.995577504238","745492480","200003584","221753344","221753344","63252.9136802742","340.479900280461","169645.808663135","359.800560922406","4","10","44","63252.9136802742","359.800560922406","9/8/2023 08:46:09"
"64d3544404159b3ff4131572","0.0152884756484848","0.0732269616569571","0.0580188606628274","38","0","7249920","0","5074712442","2973696","178.262084381112","745492480","199057408","220618752","220618752","56491.1321312445","290.422701744014","679491.723322495","313.035767070647","4","12","44","56491.1321312445","313.035767070647","9/8/2023 08:47:09"
"64d3544404159b3ff4131573","0.0125586763170656","0.0922968259020306","0.0763484638011725","38","0","8151040","0","5074712622","2973696","2253.13611683205","745492480","258367488","280354816","280354816","52272.4284454422","274.031908923274","739038.402950373","296.079531788663","4","12","44","52272.4284454422","296.079531788663","9/8/2023 08:48:09"
"64d3544404159b3ff4131574","0.0258257028435522","0.105198254710881","0.0830036029195258","36","0","9089024","0","5074712802","2973696","2340.03819223425","745492480","259768320","281608192","281608192","52699.7164776518","274.683122081388","790791.944629753","294.196130753836","4","10","44","52699.7164776518","294.196130753836","9/8/2023 08:49:09"
"64d3544404159b3ff4131575","0.016597981645244","0.104960398059311","0.0911984528995601","38","0","5226496","0","5074712982","2973696","2863.53014488238","749256704","263397376","285331456","285331456","63681.5318185036","317.477171373965","158136.7593969","336.306363700715","4","12","44","63681.5318185036","336.306363700715","9/8/2023 08:50:09"
"64d3544404159b3ff4131576","0.0151537560497304","0.0783278650077275","0.0608941229672714","39","0","6017024","0","5074713162","2973696","178.166504697117","749256704","199180288","221700096","221700096","54809.1160370712","282.857297707441","141918.920383719","301.013495203512","4","13","44","54809.1160370712","301.013495203512","9/8/2023 08:51:09"
"64d355ad04159b3ff4131625","0.021999004318089","0.070726571703263","0.0597523130417917","38","0","7217152","0","5074713342","2973696","131.167763157895","750247936","198955008","220696576","220696576","51740.1015616051","267.687373525257","447406.857317399","286.24336604177","4","12","44","51740.1015616051","286.24336604177","9/8/2023 08:52:09"
"64d355ad04159b3ff4131626","0.018061222586669","0.109438994012087","0.0984997321051883","39","0","8044544","0","5074713522","2973696","154.6170365068","752234496","266022912","287711232","287711232","60833.445415826","304.023761488455","152334.846446985","324.366733916162","4","13","44","60833.445415826","324.366733916162","9/8/2023 08:53:09"
"64d355ad04159b3ff4131627","0.0127849886850652","0.0727526231731902","0.062195777494427","37","0","9142272","0","5074713702","2973696","211.815561959654","755466240","201367552","222662656","222662656","57064.7936786655","279.719051799824","142431.25548727","299.209833187006","4","11","44","57064.7936786655","299.209833187006","9/8/2023 08:54:09"
"64d355ad04159b3ff4131628","0.024644617774406","0.147756582721313","0.125009183058557","39","0","5406720","0","5074713882","2973696","2738.90984779498","757944320","336330752","359354368","359354368","60626.3259775455","291.676345334882","149056.678281069","313.975996902826","4","13","44","60626.3259775455","313.975996902826","9/8/2023 08:55:09"
"64d355ad04159b3ff4131629","0.0190670565602964","0.104321415408501","0.0886041864972223","38","0","6336512","0","5074714062","2973696","2998.51851851852","757952512","272846848","295079936","295079936","47971.3615023474","245.422535211268","644634.5657277","264.788732394366","4","12","44","47971.3615023474","264.788732394366","9/8/2023 08:56:09"
"64d355ad04159b3ff413162a","0.0166031241496916","0.106486751791563","0.0874712099632164","36","0","6336512","0","5074714242","2973696","194.026340545626","758534144","274608128","296579072","296579072","61110.0917431193","308.443764865783","923496.007475365","331.294597349643","4","10","44","61110.0917431193","331.294597349643","9/8/2023 08:57:09"
"64d3571604159b3ff41316d9","0.0171379845786055","0.125516172996019","0.111503662124116","37","0","8437760","0","5074714422","2973696","892.412451361868","761405440","289964032","312053760","312053760","54669.6472118355","267.9239148106","631077.060640546","289.167073104644","4","11","44","54669.6472118355","289.167073104644","9/8/2023 08:58:09"
"64d3571604159b3ff41316da","0.0215740166075948","0.141945443875089","0.126608486803557","38","0","9506816","0","5074714602","2973696","3066.36186378","763228160","350662656","373452800","373452800","58375.8212877792","295.976472060572","737021.838433139","323.696890056943","4","12","44","58375.8212877792","323.696890056943","9/8/2023 08:59:09"
"64d3571604159b3ff41316db","0.0223372786393068","0.154781495835614","0.135580978418608","37","0","5390336","0","5074714782","2973696","3468.39299314547","763228160","357285888","379977728","379977728","65456.9571022233","319.324316479944","712586.11481976","347.187554420387","4","11","44","65456.9571022233","347.187554420387","9/8/2023 09:00:09"
"64d3571604159b3ff41316dc","0.0199829566598957","0.0775279903190629","0.0639976871466159","37","0","6459392","0","5074714962","2973696","165.219168284459","766844928","199188480","220794880","220794880","57404.1515051274","284.15481309957","144899.106847502","300.363876943434","4","11","44","57404.1515051274","300.363876943434","9/8/2023 09:01:09"
"64d3571604159b3ff41316dd","0.018084077759643","0.113005313102352","0.0989216618007652","38","0","7725056","0","5074715142","2973696","122.723543888433","766844928","282177536","304746496","304746496","49228.3647798742","251.446540880503","756169.119496855","272.264150943396","4","12","44","49228.3647798742","272.264150943396","9/8/2023 09:02:09"
"64d3571604159b3ff41316de","0.0147686829291107","0.124691082789191","0.109800908530995","37","0","8491008","0","5074715322","2973696","1775.3019575177","768086016","362938368","385871872","385871872","48937.3905145007","237.851164601311","117774.151690132","256.536689807305","4","11","44","48937.3905145007","256.536689807305","9/8/2023 09:03:09"
